Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2026-10-24,2468257.4825088363,-216785.60535677534,2251471.877152061,422.1099853515625,2026-09-25,372.1099853515625
2026-10-28,1697.4510511416916,0.0,1697.4510511416916,422.1099853515625,2026-09-25,372.1099853515625
2026-10-29,324559.3181936491,-5440.681806350835,319118.6363872983,422.1099853515625,2026-09-25,372.1099853515625
2026-10-30,4089.469583470232,0.0,4089.469583470232,422.1099853515625,2026-09-25,372.1099853515625
2026-10-31,1170251.4229668935,-99374.47052188804,1070876.9524450055,422.1099853515625,2026-09-25,372.1099853515625
2026-11-04,1152.0816485422258,0.0,1152.0816485422258,422.1099853515625,2026-09-25,372.1099853515625
2026-11-06,2384.9617372836924,0.0,2384.9617372836924,422.1099853515625,2026-09-25,372.1099853515625
2026-11-07,146079.69105987865,-32254.581295986256,113825.1097638924,422.1099853515625,2026-09-25,372.1099853515625
2026-11-10,6230.8867436698765,-5524.35236988259,706.5343737872863,422.1099853515625,2026-09-25,372.1099853515625
2026-11-21,12471074.417317847,-2527438.924505089,9943635.492812758,422.1099853515625,2026-09-25,372.1099853515625
2026-11-25,1393841.5778590802,-106158.42214092,1287683.15571816,422.1099853515625,2026-09-25,372.1099853515625
2026-12-19,16547162.119810717,-4085401.3379487395,12461760.78186198,422.1099853515625,2026-09-25,372.1099853515625
2026-12-23,0.0,0.0,0.0,422.1099853515625,2026-09-25,372.1099853515625
2026-12-25,0.0,-1549.6880425340637,-1549.6880425340637,422.1099853515625,2026-09-25,372.1099853515625
2026-12-31,0.0,-482.31106671642124,-482.31106671642124,422.1099853515625,2026-09-25,372.1099853515625
2027-01-16,22018813.20334937,-5056852.762628146,16961960.440721225,422.1099853515625,2026-09-25,372.1099853515625
2027-01-20,1413526.6615286367,-586473.3384713633,827053.3230572733,422.1099853515625,2026-09-25,372.1099853515625
2027-01-30,0.0,0.0,0.0,422.1099853515625,2026-09-25,372.1099853515625
2027-02-20,1743009.94192201,-307526.2666427533,1435483.6752792564,422.1099853515625,2026-09-25,372.1099853515625
2027-03-20,4813671.423594085,-1598021.7361025552,3215649.687491529,422.1099853515625,2026-09-25,372.1099853515625
2027-06-18,11006874.653134635,-2732080.675296704,8274793.977837931,422.1099853515625,2026-09-25,372.1099853515625
2027-09-18,1925152.610133398,-775092.8404030994,1150059.7697302988,422.1099853515625,2026-09-25,372.1099853515625
2027-12-18,14540837.878410963,-2742087.5297856643,11798750.348625299,422.1099853515625,2026-09-25,372.1099853515625
2028-01-22,6089981.902126161,-2095563.1722483484,3994418.729877813,422.1099853515625,2026-09-25,372.1099853515625
2028-06-17,3011070.2303085774,-976222.2150151673,2034848.01529341,422.1099853515625,2026-09-25,372.1099853515625
2028-12-16,9165070.482356565,-4304996.140008746,4860074.342347819,422.1099853515625,2026-09-25,372.1099853515625
2029-01-10,0.0,0.0,0.0,422.1099853515625,2026-09-25,372.1099853515625
