Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-08-17,0.0,0.0,0.0,355.9200134277344,2026-09-24,335.9200134277344
2027-08-21,11548.55769709286,0.0,11548.55769709286,355.9200134277344,2026-09-24,335.9200134277344
2027-09-18,3252182.530482844,-539127.4902709329,2713055.040211911,355.9200134277344,2026-09-24,335.9200134277344
2027-12-18,7236516.340090423,-582777.6191500872,6653738.720940336,355.9200134277344,2026-09-24,335.9200134277344
2028-01-22,7713330.703007345,-779515.8375871008,6933814.865420244,355.9200134277344,2026-09-24,335.9200134277344
2028-01-25,918589.8165543474,-932553.8150907516,-13963.998536404222,355.9200134277344,2026-09-24,335.9200134277344
2028-03-18,1916112.2162313417,-138048.09433611564,1778064.121895226,355.9200134277344,2026-09-24,335.9200134277344
2028-04-08,5338.731130063395,-8.42669942664447,5330.30443063675,355.9200134277344,2026-09-24,335.9200134277344
2028-06-17,41772.28012795518,-1953.177025135141,39819.10310282004,355.9200134277344,2026-09-24,335.9200134277344
2028-12-16,6186980.7270188965,-623534.3553481546,5563446.371670742,355.9200134277344,2026-09-24,335.9200134277344
2029-01-20,331794.79913524253,-71767.11468356417,260027.68445167836,355.9200134277344,2026-09-24,335.9200134277344
2029-06-16,4721.091135636141,-609.5038841007812,4111.58725153536,355.9200134277344,2026-09-24,335.9200134277344
2029-12-22,0.0,0.0,0.0,355.9200134277344,2026-09-24,335.9200134277344
2030-01-19,2625.2169130061507,-395.8633636710591,2229.3535493350914,355.9200134277344,2026-09-24,335.9200134277344
2030-02-16,16699.404877012646,-2464.858403605799,14234.546473406848,355.9200134277344,2026-09-24,335.9200134277344
2030-06-22,10602.17418274879,-1722.7685563567243,8879.405626392065,355.9200134277344,2026-09-24,335.9200134277344
2030-12-21,3660.263265931931,-686.2525438296279,2974.010722102303,355.9200134277344,2026-09-24,335.9200134277344
2031-01-18,5524.985330742616,-1035.0952290019113,4489.890101740704,355.9200134277344,2026-09-24,335.9200134277344
2031-02-22,6165.982184417114,-1157.6666430828036,5008.31554133431,355.9200134277344,2026-09-24,335.9200134277344
2031-08-14,1084.0828191902856,-368.93009858408874,715.1527206061969,355.9200134277344,2026-09-24,335.9200134277344
2026-09-25,728900.0,-2.186483815578105e-54,728900.0,385.9200134277344,2026-09-24,335.9200134277344
2026-09-26,17661412.035215788,-0.028918782810942106,17661412.006297003,385.9200134277344,2026-09-24,335.9200134277344
2026-09-29,2584444.2613575626,-7.345413810742196,2584436.9159437516,385.9200134277344,2026-09-24,335.9200134277344
2026-09-30,759499.9999999987,-4.607755682071809e-10,759499.9999999983,385.9200134277344,2026-09-24,335.9200134277344
2026-10-01,1184845.2055690924,-23.673617554389434,1184821.531951538,385.9200134277344,2026-09-24,335.9200134277344
2026-10-02,399999.99997872364,-2.127637208198865e-05,399999.9999574473,385.9200134277344,2026-09-24,335.9200134277344
2026-10-03,13405131.527870998,-1623.5362264322541,13403507.991644567,385.9200134277344,2026-09-24,335.9200134277344
2026-10-06,1281948.0114442292,-33.07836254496613,1281914.9330816842,385.9200134277344,2026-09-24,335.9200134277344
2026-10-08,99897.41408418008,-46.05778074748573,99851.35630343259,385.9200134277344,2026-09-24,335.9200134277344
2026-10-09,777.8430571420643,0.0,777.8430571420643,385.9200134277344,2026-09-24,335.9200134277344
2026-10-10,6743841.420170712,-1804.377264567836,6742037.042906145,385.9200134277344,2026-09-24,335.9200134277344
2026-10-14,923771.2133001976,-8928.786699802367,914842.4266003952,385.9200134277344,2026-09-24,335.9200134277344
2026-10-16,232410.65102777025,-89.34897222974479,232321.3020555405,385.9200134277344,2026-09-24,335.9200134277344
2026-10-17,60565376.173933566,-55186.64198036392,60510189.5319532,385.9200134277344,2026-09-24,335.9200134277344
2026-10-21,40337.93137412842,-1.4618237289974656e-17,40337.93137412842,385.9200134277344,2026-09-24,335.9200134277344
2026-10-24,3355629.162620587,-7306.993776825038,3348322.168843762,385.9200134277344,2026-09-24,335.9200134277344
2026-10-28,1123719.4935556676,-498.69117602575545,1123220.802379642,385.9200134277344,2026-09-24,335.9200134277344
2026-10-31,1384511.1682439868,-6774.144478153232,1377737.0237658336,385.9200134277344,2026-09-24,335.9200134277344
2026-11-03,239529.69727358836,-10470.302726411635,229059.39454717672,385.9200134277344,2026-09-24,335.9200134277344
2026-11-06,7196.854207973701,0.0,7196.854207973701,385.9200134277344,2026-09-24,335.9200134277344
2026-11-07,124155.82316434896,-3915.675580031324,120240.14758431763,385.9200134277344,2026-09-24,335.9200134277344
2026-11-14,56349.478328929785,-3650.521671070213,52698.95665785957,385.9200134277344,2026-09-24,335.9200134277344
2026-11-21,18152933.248272512,-132021.5801201646,18020911.668152347,385.9200134277344,2026-09-24,335.9200134277344
2026-11-25,1338.1644103183482,0.0,1338.1644103183482,385.9200134277344,2026-09-24,335.9200134277344
2026-12-04,16503.822349821887,0.0,16503.822349821887,385.9200134277344,2026-09-24,335.9200134277344
2026-12-05,77.92697955759941,0.0,77.92697955759941,385.9200134277344,2026-09-24,335.9200134277344
2026-12-09,1118.9939381780653,0.0,1118.9939381780653,385.9200134277344,2026-09-24,335.9200134277344
2026-12-11,5542.944390212532,-2.576151605461787,5540.36823860707,385.9200134277344,2026-09-24,335.9200134277344
2026-12-19,32303321.039041203,-505759.11416489584,31797561.924876306,385.9200134277344,2026-09-24,335.9200134277344
2026-12-23,1819157.817730327,-180842.18226967307,1638315.6354606538,385.9200134277344,2026-09-24,335.9200134277344
2027-01-16,53950267.624887995,-924037.4543740659,53026230.17051393,385.9200134277344,2026-09-24,335.9200134277344
2027-01-20,1810077.3702642298,-189922.62973577023,1620154.7405284597,385.9200134277344,2026-09-24,335.9200134277344
2027-01-21,2246.1023612561767,-51.84855031356729,2194.2538109426096,385.9200134277344,2026-09-24,335.9200134277344
2027-01-23,40495.634338407064,0.0,40495.634338407064,385.9200134277344,2026-09-24,335.9200134277344
2027-02-20,4502691.932887713,-134359.79636673478,4368332.136520979,385.9200134277344,2026-09-24,335.9200134277344
2027-03-20,6510604.961123788,-451737.48398826085,6058867.477135527,385.9200134277344,2026-09-24,335.9200134277344
2027-04-17,1093695.0524537978,-52518.052030439125,1041177.0004233586,385.9200134277344,2026-09-24,335.9200134277344
2027-06-18,11481060.565130854,-403541.0539818201,11077519.511149034,385.9200134277344,2026-09-24,335.9200134277344
2027-07-31,6958.912534802674,-304.6407554437243,6654.271779358949,385.9200134277344,2026-09-24,335.9200134277344
2027-08-17,0.0,0.0,0.0,385.9200134277344,2026-09-24,335.9200134277344
