Expiry,callHedge,putHedge,netHedge,Price,ProcDate,ClosePrice
2027-09-29,0.0,-3572.8017859480915,-3572.8017859480915,225.50999450683594,2026-09-23,225.50999450683594
2027-12-18,26912512.28145222,-4163772.073142283,22748740.208309937,225.50999450683594,2026-09-23,225.50999450683594
2028-01-07,38393.98639533432,-9813.797650955852,28580.188744378473,225.50999450683594,2026-09-23,225.50999450683594
2028-01-22,22760309.320965786,-5243692.379508402,17516616.941457383,225.50999450683594,2026-09-23,225.50999450683594
2028-02-29,5026.463414152563,0.0,5026.463414152563,225.50999450683594,2026-09-23,225.50999450683594
2028-06-17,3752919.840422141,-2171576.1524913264,1581343.6879308145,225.50999450683594,2026-09-23,225.50999450683594
2028-07-04,14840.694605597537,-5849.003876119238,8991.690729478298,225.50999450683594,2026-09-23,225.50999450683594
2028-07-08,24006.024973314306,-2028.3890236070533,21977.63594970725,225.50999450683594,2026-09-23,225.50999450683594
2028-12-16,18458597.391013596,-6051808.144411327,12406789.246602269,225.50999450683594,2026-09-23,225.50999450683594
2029-01-06,44636.03561597875,-12715.133222937895,31920.90239304085,225.50999450683594,2026-09-23,225.50999450683594
2029-01-20,1313925.8449339326,-97578.14313296795,1216347.7018009648,225.50999450683594,2026-09-23,225.50999450683594
2029-02-17,7139.683277004135,-2724.7977109674844,4414.885566036651,225.50999450683594,2026-09-23,225.50999450683594
2029-06-16,0.0,-1429.0455491219386,-1429.0455491219386,225.50999450683594,2026-09-23,225.50999450683594
2029-12-22,24212.601655751434,-10639.487688673757,13573.11396707768,225.50999450683594,2026-09-23,225.50999450683594
2030-01-19,5435.199407347837,-2083.9375041178105,3351.261903230027,225.50999450683594,2026-09-23,225.50999450683594
